#SAMPLE "Orange tape"
#ORIGIN "retro-reflection BRDF measures from CEA"
#URL https://hal.archives-ouvertes.fr/hal-01083366/
#DIM 3 1
#PARAM_IN ISOTROPIC_TL_TV_PROJ_DPHI
#PARAM_OUT INV_STERADIAN
0.26179939  0.48481368  -0.02262464  0.29298590
0.26179939  0.48481368  -0.01939255  0.29513705
0.26179939  0.48481368  -0.01616046  0.29727119
0.26179939  0.48481368  -0.01292836  0.29934885
0.26179939  0.48481368  -0.00969627  0.30133860
0.26179939  0.48481368  -0.00646418  0.30324136
0.26179939  0.48481368  -0.00323209  0.30481781
0.26179939  0.48481368  0.00000000  0.30565284
0.26179939  0.48481368  0.00323209  0.30488714
0.26179939  0.48481368  0.00646418  0.30334775
0.26179939  0.48481368  0.00969627  0.30142165
0.26179939  0.48481368  0.01292836  0.29931943
0.26179939  0.48481368  0.01616046  0.29710549
0.26179939  0.48481368  0.01939255  0.29483374
0.26179939  0.48481368  0.02262464  0.29255745
0.26179939  0.48481368  0.02585673  0.29032991
0.26179939  0.48481368  0.02908882  0.28820445
0.26179939  0.48481368  0.03232091  0.28623444
0.26179939  0.48481368  0.03555300  0.28447308
0.26179939  0.48481368  0.03878509  0.28297265
0.26179939  0.48481368  0.04201719  0.28178036
0.26179939  0.48481368  0.04524928  0.28092223
0.26179939  0.48481368  0.04848137  0.28049352
0.26179939  0.48481368  0.05171346  0.28008380
0.26179939  0.48481368  0.05494555  0.27963578
0.26179939  0.48481368  0.05817764  0.27916855
0.26179939  0.48481368  0.06140973  0.27884971
0.26179939  0.48481368  0.06464182  0.27878477
0.26179939  0.48481368  0.06787392  0.27897702
0.26179939  0.48481368  0.07110601  0.27942125
0.26179939  0.48481368  0.07433810  0.28006003
0.26179939  0.48481368  0.07757019  0.28068362
0.26179939  0.48481368  0.08080228  0.28069275
0.26179939  0.48481368  0.08403437  0.28350160
0.26179939  0.48481368  0.08726646  0.28670579
0.26179939  0.48481368  0.09049855  0.29290073
0.26179939  0.48481368  0.09373065  0.30011808
0.26179939  0.48481368  0.09696274  0.30624362
0.26179939  0.48481368  0.10019483  0.30918308
0.26179939  0.48481368  0.10342692  0.30678935
0.26179939  0.48481368  0.10665901  0.30167372
0.26179939  0.48481368  0.10989110  0.30059663
0.26179939  0.48481368  0.11312319  0.29963533
0.26179939  0.48481368  0.11635528  0.29824331
0.26179939  0.48481368  0.11958737  0.29627808
0.26179939  0.48481368  0.12281947  0.29448869
0.26179939  0.48481368  0.12605156  0.29278473
0.26179939  0.48481368  0.12928365  0.29158458
0.26179939  0.48481368  0.13251574  0.29039659
0.26179939  0.48481368  0.13574783  0.28963662
0.26179939  0.48481368  0.13897992  0.28745970
0.26179939  0.48481368  0.14221201  0.28424832
0.26179939  0.48481368  0.14544410  0.28048527
0.26179939  0.48481368  0.14867620  0.27778274
0.26179939  0.48481368  0.15190829  0.27644530
0.26179939  0.48481368  0.15514038  0.27477827
0.26179939  0.48481368  0.15837247  0.27289919
0.26179939  0.48481368  0.16160456  0.27084876
0.26179939  0.48481368  0.16483665  0.26862907
0.26179939  0.48481368  0.16806874  0.26621651
0.26179939  0.48481368  0.17130083  0.26368881
0.26179939  0.48481368  0.17453293  0.26148904
0.26179939  0.48481368  0.17776502  0.25962117
0.26179939  0.48481368  0.18099711  0.25777883
0.26179939  0.48481368  0.18422920  0.25587143
0.26179939  0.48481368  0.18746129  0.25398371
0.26179939  0.48481368  0.19069338  0.25218211
0.26179939  0.48481368  0.19392547  0.25052600
0.26179939  0.48481368  0.19715756  0.24907319
0.26179939  0.48481368  0.20038965  0.24778248
0.26179939  0.48481368  0.20362175  0.24659005
0.26179939  0.48481368  0.20685384  0.24546603
0.26179939  0.48481368  0.21008593  0.24438639
0.26179939  0.48481368  0.21331802  0.24333316
0.26179939  0.48481368  0.21655011  0.24229669
0.26179939  0.48481368  0.21978220  0.24128004
0.26179939  0.48481368  0.22301429  0.24030694
0.26179939  0.48481368  0.22624638  0.23943547
0.26179939  0.48481368  0.22947848  0.23886504
0.26179939  0.48481368  0.23271057  0.23866467
0.26179939  0.48481368  0.23594266  0.23874974
0.26179939  0.48481368  0.23917475  0.23897578
0.26179939  0.48481368  0.24240684  0.23908253
0.26179939  0.48481368  0.24563893  0.23859285
0.26179939  0.48481368  0.24887102  0.23639923
0.26179939  0.48481368  0.25210311  0.23639923
0.26179939  0.48481368  0.25533521  0.23639923
0.26179939  0.48481368  0.25856730  0.23639923
0.26179939  0.48481368  0.26179939  0.23492708
0.26179939  0.48804577  -0.26179939  0.22828059
0.26179939  0.48804577  -0.25856730  0.22828059
0.26179939  0.48804577  -0.25533521  0.22828059
0.26179939  0.48804577  -0.25210311  0.22828059
0.26179939  0.48804577  -0.24887102  0.22828059
0.26179939  0.48804577  -0.24563893  0.22828059
0.26179939  0.48804577  -0.24240684  0.23217744
0.26179939  0.48804577  -0.23917475  0.23312326
0.26179939  0.48804577  -0.23594266  0.23399603
0.26179939  0.48804577  -0.23271057  0.23486959
0.26179939  0.48804577  -0.22947848  0.23578143
0.26179939  0.48804577  -0.22624638  0.23673511
0.26179939  0.48804577  -0.22301429  0.23761759
0.26179939  0.48804577  -0.21978220  0.23841998
0.26179939  0.48804577  -0.21655011  0.23916025
0.26179939  0.48804577  -0.21331802  0.23985406
0.26179939  0.48804577  -0.21008593  0.24051584
0.26179939  0.48804577  -0.20685384  0.24115944
0.26179939  0.48804577  -0.20362175  0.24179844
0.26179939  0.48804577  -0.20038965  0.24244645
0.26179939  0.48804577  -0.19715756  0.24311711
0.26179939  0.48804577  -0.19392547  0.24382419
0.26179939  0.48804577  -0.19069338  0.24458147
0.26179939  0.48804577  -0.18746129  0.24540511
0.26179939  0.48804577  -0.18422920  0.24632880
0.26179939  0.48804577  -0.18099711  0.24735217
0.26179939  0.48804577  -0.17776502  0.24849081
0.26179939  0.48804577  -0.17453293  0.25014312
0.26179939  0.48804577  -0.17130083  0.25180653
0.26179939  0.48804577  -0.16806874  0.25340554
0.26179939  0.48804577  -0.16483665  0.25497466
0.26179939  0.48804577  -0.16160456  0.25652519
0.26179939  0.48804577  -0.15837247  0.25805877
0.26179939  0.48804577  -0.15514038  0.25956415
0.26179939  0.48804577  -0.15190829  0.26100451
0.26179939  0.48804577  -0.14867620  0.26229107
0.26179939  0.48804577  -0.14544410  0.26334632
0.26179939  0.48804577  -0.14221201  0.26520702
0.26179939  0.48804577  -0.13897992  0.26718180
0.26179939  0.48804577  -0.13574783  0.26904300
0.26179939  0.48804577  -0.13251574  0.27099659
0.26179939  0.48804577  -0.12928365  0.27268791
0.26179939  0.48804577  -0.12605156  0.27339427
0.26179939  0.48804577  -0.12281947  0.27378947
0.26179939  0.48804577  -0.11958737  0.27486249
0.26179939  0.48804577  -0.11635528  0.27613021
0.26179939  0.48804577  -0.11312319  0.27637117
0.26179939  0.48804577  -0.10989110  0.27676435
0.26179939  0.48804577  -0.10665901  0.27769319
0.26179939  0.48804577  -0.10342692  0.27855694
0.26179939  0.48804577  -0.10019483  0.28072790
0.26179939  0.48804577  -0.09696274  0.28659487
0.26179939  0.48804577  -0.09373065  0.28588072
0.26179939  0.48804577  -0.09049855  0.28358696
0.26179939  0.48804577  -0.08726646  0.28082110
0.26179939  0.48804577  -0.08403437  0.27952314
0.26179939  0.48804577  -0.08080228  0.27734420
0.26179939  0.48804577  -0.07757019  0.27523186
0.26179939  0.48804577  -0.07433810  0.27588183
0.26179939  0.48804577  -0.07110601  0.27647392
0.26179939  0.48804577  -0.06787392  0.27693841
0.26179939  0.48804577  -0.06464182  0.27737613
0.26179939  0.48804577  -0.06140973  0.27782265
0.26179939  0.48804577  -0.05817764  0.27828260
0.26179939  0.48804577  -0.05494555  0.27874673
0.26179939  0.48804577  -0.05171346  0.27920012
0.26179939  0.48804577  -0.04848137  0.27962370
0.26179939  0.48804577  -0.04524928  0.27997909
0.26179939  0.48804577  -0.04201719  0.28047969
0.26179939  0.48804577  -0.03878509  0.28095008
0.26179939  0.48804577  -0.03555300  0.28163296
0.26179939  0.48804577  -0.03232091  0.28249379
0.26179939  0.48804577  -0.02908882  0.28350458
0.26179939  0.48804577  -0.02585673  0.28462476
0.26179939  0.48804577  -0.02262464  0.28581162
0.26179939  0.48804577  -0.01939255  0.28702261
0.26179939  0.48804577  -0.01616046  0.28821607
0.26179939  0.48804577  -0.01292836  0.28934829
0.26179939  0.48804577  -0.00969627  0.29036260
0.26179939  0.48804577  -0.00646418  0.29121178
0.26179939  0.48804577  -0.00323209  0.29185073
0.26179939  0.48804577  0.00000000  0.29222573
0.26179939  0.48804577  0.00323209  0.29192013
0.26179939  0.48804577  0.00646418  0.29130589
0.26179939  0.48804577  0.00969627  0.29045829
0.26179939  0.48804577  0.01292836  0.28943212
0.26179939  0.48804577  0.01616046  0.28828489
0.26179939  0.48804577  0.01939255  0.28709056
0.26179939  0.48804577  0.02262464  0.28590351
0.26179939  0.48804577  0.02585673  0.28477498
0.26179939  0.48804577  0.02908882  0.28375735
0.26179939  0.48804577  0.03232091  0.28290212
0.26179939  0.48804577  0.03555300  0.28225318
0.26179939  0.48804577  0.03878509  0.28181622
0.26179939  0.48804577  0.04201719  0.28143805
0.26179939  0.48804577  0.04524928  0.28147360
0.26179939  0.48804577  0.04848137  0.28191547
0.26179939  0.48804577  0.05171346  0.28226694
0.26179939  0.48804577  0.05494555  0.28261829
0.26179939  0.48804577  0.05817764  0.28300760
0.26179939  0.48804577  0.06140973  0.28346103
0.26179939  0.48804577  0.06464182  0.28398735
0.26179939  0.48804577  0.06787392  0.28455370
0.26179939  0.48804577  0.07110601  0.28503533
0.26179939  0.48804577  0.07433810  0.28511532
0.26179939  0.48804577  0.07757019  0.28456838
0.26179939  0.48804577  0.08080228  0.28782052
0.26179939  0.48804577  0.08403437  0.29144556
0.26179939  0.48804577  0.08726646  0.29439218
0.26179939  0.48804577  0.09049855  0.29967859
0.26179939  0.48804577  0.09373065  0.30447676
0.26179939  0.48804577  0.09696274  0.30745597
0.26179939  0.48804577  0.10019483  0.30208757
0.26179939  0.48804577  0.10342692  0.30042756
0.26179939  0.48804577  0.10665901  0.30005550
0.26179939  0.48804577  0.10989110  0.29934451
0.26179939  0.48804577  0.11312319  0.29804567
0.26179939  0.48804577  0.11635528  0.29621365
0.26179939  0.48804577  0.11958737  0.29455589
0.26179939  0.48804577  0.12281947  0.29311764
0.26179939  0.48804577  0.12605156  0.29195481
0.26179939  0.48804577  0.12928365  0.29118968
0.26179939  0.48804577  0.13251574  0.28929928
0.26179939  0.48804577  0.13574783  0.28612803
0.26179939  0.48804577  0.13897992  0.28281103
0.26179939  0.48804577  0.14221201  0.27881397
0.26179939  0.48804577  0.14544410  0.27499367
0.26179939  0.48804577  0.14867620  0.27360958
0.26179939  0.48804577  0.15190829  0.27207790
0.26179939  0.48804577  0.15514038  0.27032566
0.26179939  0.48804577  0.15837247  0.26845066
0.26179939  0.48804577  0.16160456  0.26649641
0.26179939  0.48804577  0.16483665  0.26448026
0.26179939  0.48804577  0.16806874  0.26240642
0.26179939  0.48804577  0.17130083  0.26026797
0.26179939  0.48804577  0.17453293  0.25805650
0.26179939  0.48804577  0.17776502  0.25619234
0.26179939  0.48804577  0.18099711  0.25452032
0.26179939  0.48804577  0.18422920  0.25283674
0.26179939  0.48804577  0.18746129  0.25128238
0.26179939  0.48804577  0.19069338  0.24993084
0.26179939  0.48804577  0.19392547  0.24872878
0.26179939  0.48804577  0.19715756  0.24763571
0.26179939  0.48804577  0.20038965  0.24662458
0.26179939  0.48804577  0.20362175  0.24567214
0.26179939  0.48804577  0.20685384  0.24475781
0.26179939  0.48804577  0.21008593  0.24386394
0.26179939  0.48804577  0.21331802  0.24297716
0.26179939  0.48804577  0.21655011  0.24209084
0.26179939  0.48804577  0.21978220  0.24120909
0.26179939  0.48804577  0.22301429  0.24035315
0.26179939  0.48804577  0.22624638  0.23957152
0.26179939  0.48804577  0.22947848  0.23899213
0.26179939  0.48804577  0.23271057  0.23880398
0.26179939  0.48804577  0.23594266  0.23891112
0.26179939  0.48804577  0.23917475  0.23911610
0.26179939  0.48804577  0.24240684  0.23906036
0.26179939  0.48804577  0.24563893  0.23639923
0.26179939  0.48804577  0.24887102  0.23639923
0.26179939  0.48804577  0.25210311  0.23639923
0.26179939  0.48804577  0.25533521  0.23639923
0.26179939  0.48804577  0.25856730  0.23639923
0.26179939  0.48804577  0.26179939  0.23639923
0.26179939  0.49127786  -0.26179939  0.22828059
0.26179939  0.49127786  -0.25856730  0.22828059
0.26179939  0.49127786  -0.25533521  0.22828059
0.26179939  0.49127786  -0.25210311  0.22828059
0.26179939  0.49127786  -0.24887102  0.22828059
0.26179939  0.49127786  -0.24563893  0.22828059
0.26179939  0.49127786  -0.24240684  0.23135975
0.26179939  0.49127786  -0.23917475  0.23234351
0.26179939  0.49127786  -0.23594266  0.23321339
0.26179939  0.49127786  -0.23271057  0.23407338
0.26179939  0.49127786  -0.22947848  0.23497424
0.26179939  0.49127786  -0.22624638  0.23587049
0.26179939  0.49127786  -0.22301429  0.23667191
0.26179939  0.49127786  -0.21978220  0.23739740
0.26179939  0.49127786  -0.21655011  0.23806403
0.26179939  0.49127786  -0.21331802  0.23868710
0.26179939  0.49127786  -0.21008593  0.23928098
0.26179939  0.49127786  -0.20685384  0.23985960
0.26179939  0.49127786  -0.20362175  0.24043677
0.26179939  0.49127786  -0.20038965  0.24102632
0.26179939  0.49127786  -0.19715756  0.24164227
0.26179939  0.49127786  -0.19392547  0.24229880
0.26179939  0.49127786  -0.19069338  0.24301035
0.26179939  0.49127786  -0.18746129  0.24379157
0.26179939  0.49127786  -0.18422920  0.24465734
0.26179939  0.49127786  -0.18099711  0.24562263
0.26179939  0.49127786  -0.17776502  0.24673471
0.26179939  0.49127786  -0.17453293  0.24796477
0.26179939  0.49127786  -0.17130083  0.24923664
0.26179939  0.49127786  -0.16806874  0.25054793
0.26179939  0.49127786  -0.16483665  0.25189549
0.26179939  0.49127786  -0.16160456  0.25327730
0.26179939  0.49127786  -0.15837247  0.25468997
0.26179939  0.49127786  -0.15514038  0.25612346
0.26179939  0.49127786  -0.15190829  0.25755078
0.26179939  0.49127786  -0.14867620  0.25890841
0.26179939  0.49127786  -0.14544410  0.26005851
0.26179939  0.49127786  -0.14221201  0.26136487
0.26179939  0.49127786  -0.13897992  0.26350099
0.26179939  0.49127786  -0.13574783  0.26550478
0.26179939  0.49127786  -0.13251574  0.26751809
0.26179939  0.49127786  -0.12928365  0.26988784
0.26179939  0.49127786  -0.12605156  0.27216898
0.26179939  0.49127786  -0.12281947  0.27380047
0.26179939  0.49127786  -0.11958737  0.27347406
0.26179939  0.49127786  -0.11635528  0.27428077
0.26179939  0.49127786  -0.11312319  0.27560989
0.26179939  0.49127786  -0.10989110  0.27645408
0.26179939  0.49127786  -0.10665901  0.27687663
0.26179939  0.49127786  -0.10342692  0.27764296
0.26179939  0.49127786  -0.10019483  0.27885116
0.26179939  0.49127786  -0.09696274  0.27984713
0.26179939  0.49127786  -0.09373065  0.28110077
0.26179939  0.49127786  -0.09049855  0.28344623
0.26179939  0.49127786  -0.08726646  0.28297540
0.26179939  0.49127786  -0.08403437  0.28273679
0.26179939  0.49127786  -0.08080228  0.28160554
0.26179939  0.49127786  -0.07757019  0.27958540
0.26179939  0.49127786  -0.07433810  0.27739277
0.26179939  0.49127786  -0.07110601  0.27767973
0.26179939  0.49127786  -0.06787392  0.27834665
0.26179939  0.49127786  -0.06464182  0.27882388
0.26179939  0.49127786  -0.06140973  0.27919451
0.26179939  0.49127786  -0.05817764  0.27946634
0.26179939  0.49127786  -0.05494555  0.27960207
0.26179939  0.49127786  -0.05171346  0.27953582
0.26179939  0.49127786  -0.04848137  0.28000831
0.26179939  0.49127786  -0.04524928  0.28097550
0.26179939  0.49127786  -0.04201719  0.28129786
0.26179939  0.49127786  -0.03878509  0.28013715
0.26179939  0.49127786  -0.03555300  0.28040688
0.26179939  0.49127786  -0.03232091  0.28084793
0.26179939  0.49127786  -0.02908882  0.28129675
0.26179939  0.49127786  -0.02585673  0.28177481
0.26179939  0.49127786  -0.02262464  0.28225825
0.26179939  0.49127786  -0.01939255  0.28270236
0.26179939  0.49127786  -0.01616046  0.28304955
0.26179939  0.49127786  -0.01292836  0.28322900
0.26179939  0.49127786  -0.00969627  0.28314626
0.26179939  0.49127786  -0.00646418  0.28264579
0.26179939  0.49127786  -0.00323209  0.28137550
0.26179939  0.49127786  0.00000000  0.28201802
0.26179939  0.49127786  0.00323209  0.28232173
0.26179939  0.49127786  0.00646418  0.28436564
0.26179939  0.49127786  0.00969627  0.28531373
0.26179939  0.49127786  0.01292836  0.28571869
0.26179939  0.49127786  0.01616046  0.28581004
0.26179939  0.49127786  0.01939255  0.28571892
0.26179939  0.49127786  0.02262464  0.28553497
0.26179939  0.49127786  0.02585673  0.28531901
0.26179939  0.49127786  0.02908882  0.28509619
0.26179939  0.49127786  0.03232091  0.28482728
0.26179939  0.49127786  0.03555300  0.28432950
0.26179939  0.49127786  0.03878509  0.28343370
0.26179939  0.49127786  0.04201719  0.28407062
0.26179939  0.49127786  0.04524928  0.28425665
0.26179939  0.49127786  0.04848137  0.28456476
0.26179939  0.49127786  0.05171346  0.28573536
0.26179939  0.49127786  0.05494555  0.28740702
0.26179939  0.49127786  0.05817764  0.28859842
0.26179939  0.49127786  0.06140973  0.28948615
0.26179939  0.49127786  0.06464182  0.29014831
0.26179939  0.49127786  0.06787392  0.29053048
0.26179939  0.49127786  0.07110601  0.29035467
0.26179939  0.49127786  0.07433810  0.29014770
0.26179939  0.49127786  0.07757019  0.29312765
0.26179939  0.49127786  0.08080228  0.29588816
0.26179939  0.49127786  0.08403437  0.29776706
0.26179939  0.49127786  0.08726646  0.29900656
0.26179939  0.49127786  0.09049855  0.30089913
0.26179939  0.49127786  0.09373065  0.29953070
0.26179939  0.49127786  0.09696274  0.29916986
0.26179939  0.49127786  0.10019483  0.29893358
0.26179939  0.49127786  0.10342692  0.29886497
0.26179939  0.49127786  0.10665901  0.29850283
0.26179939  0.49127786  0.10989110  0.29724118
0.26179939  0.49127786  0.11312319  0.29596736
0.26179939  0.49127786  0.11635528  0.29463529
0.26179939  0.49127786  0.11958737  0.29344364
0.26179939  0.49127786  0.12281947  0.29402672
0.26179939  0.49127786  0.12605156  0.29198151
0.26179939  0.49127786  0.12928365  0.28821191
0.26179939  0.49127786  0.13251574  0.28419393
0.26179939  0.49127786  0.13574783  0.28089249
0.26179939  0.49127786  0.13897992  0.27722308
0.26179939  0.49127786  0.14221201  0.27286956
0.26179939  0.49127786  0.14544410  0.27059985
0.26179939  0.49127786  0.14867620  0.26918976
0.26179939  0.49127786  0.15190829  0.26751059
0.26179939  0.49127786  0.15514038  0.26571801
0.26179939  0.49127786  0.15837247  0.26388717
0.26179939  0.49127786  0.16160456  0.26205428
0.26179939  0.49127786  0.16483665  0.26023807
0.26179939  0.49127786  0.16806874  0.25845096
0.26179939  0.49127786  0.17130083  0.25670470
0.26179939  0.49127786  0.17453293  0.25501295
0.26179939  0.49127786  0.17776502  0.25338818
0.26179939  0.49127786  0.18099711  0.25191753
0.26179939  0.49127786  0.18422920  0.25061924
0.26179939  0.49127786  0.18746129  0.24946096
0.26179939  0.49127786  0.19069338  0.24842051
0.26179939  0.49127786  0.19392547  0.24747833
0.26179939  0.49127786  0.19715756  0.24661485
0.26179939  0.49127786  0.20038965  0.24581045
0.26179939  0.49127786  0.20362175  0.24504581
0.26179939  0.49127786  0.20685384  0.24430249
0.26179939  0.49127786  0.21008593  0.24356396
0.26179939  0.49127786  0.21331802  0.24281706
0.26179939  0.49127786  0.21655011  0.24205437
0.26179939  0.49127786  0.21978220  0.24127774
0.26179939  0.49127786  0.22301429  0.24050393
0.26179939  0.49127786  0.22624638  0.23977338
0.26179939  0.49127786  0.22947848  0.23916617
0.26179939  0.49127786  0.23271057  0.23890979
0.26179939  0.49127786  0.23594266  0.23897714
0.26179939  0.49127786  0.23917475  0.23909849
0.26179939  0.49127786  0.24240684  0.23876495
0.26179939  0.49127786  0.24563893  0.23639923
0.26179939  0.49127786  0.24887102  0.23639923
0.26179939  0.49127786  0.25210311  0.23639923
0.26179939  0.49127786  0.25533521  0.23639923
0.26179939  0.49127786  0.25856730  0.23639923
0.26179939  0.49127786  0.26179939  0.23639923
0.26179939  0.49450995  -0.26179939  0.22828059
0.26179939  0.49450995  -0.25856730  0.22828059
0.26179939  0.49450995  -0.25533521  0.22828059
0.26179939  0.49450995  -0.25210311  0.22828059
0.26179939  0.49450995  -0.24887102  0.22828059
0.26179939  0.49450995  -0.24563893  0.22828059
0.26179939  0.49450995  -0.24240684  0.22828059
0.26179939  0.49450995  -0.23917475  0.23146667
0.26179939  0.49450995  -0.23594266  0.23234511
0.26179939  0.49450995  -0.23271057  0.23320234
0.26179939  0.49450995  -0.22947848  0.23409661
0.26179939  0.49450995  -0.22624638  0.23491988
0.26179939  0.49450995  -0.22301429  0.23565307
0.26179939  0.49450995  -0.21978220  0.23631465
0.26179939  0.49450995  -0.21655011  0.23692061
0.26179939  0.49450995  -0.21331802  0.23748567
0.26179939  0.49450995  -0.21008593  0.23802391
0.26179939  0.49450995  -0.20685384  0.23854918
0.26179939  0.49450995  -0.20362175  0.23907535
0.26179939  0.49450995  -0.20038965  0.23961639
0.26179939  0.49450995  -0.19715756  0.24018648
0.26179939  0.49450995  -0.19392547  0.24080006
0.26179939  0.49450995  -0.19069338  0.24147183
0.26179939  0.49450995  -0.18746129  0.24222343
0.26179939  0.49450995  -0.18422920  0.24308571
0.26179939  0.49450995  -0.18099711  0.24402482
0.26179939  0.49450995  -0.17776502  0.24500378
0.26179939  0.49450995  -0.17453293  0.24599024
0.26179939  0.49450995  -0.17130083  0.24695544
0.26179939  0.49450995  -0.16806874  0.24795084
0.26179939  0.49450995  -0.16483665  0.24903709
0.26179939  0.49450995  -0.16160456  0.25020140
0.26179939  0.49450995  -0.15837247  0.25143860
0.26179939  0.49450995  -0.15514038  0.25274266
0.26179939  0.49450995  -0.15190829  0.25409839
0.26179939  0.49450995  -0.14867620  0.25546686
0.26179939  0.49450995  -0.14544410  0.25675689
0.26179939  0.49450995  -0.14221201  0.25777255
0.26179939  0.49450995  -0.13897992  0.25963792
0.26179939  0.49450995  -0.13574783  0.26169573
0.26179939  0.49450995  -0.13251574  0.26361902
0.26179939  0.49450995  -0.12928365  0.26602450
0.26179939  0.49450995  -0.12605156  0.26858006
0.26179939  0.49450995  -0.12281947  0.27108417
0.26179939  0.49450995  -0.11958737  0.27328427
0.26179939  0.49450995  -0.11635528  0.27367749
0.26179939  0.49450995  -0.11312319  0.27386698
0.26179939  0.49450995  -0.10989110  0.27509590
0.26179939  0.49450995  -0.10665901  0.27654691
0.26179939  0.49450995  -0.10342692  0.27764960
0.26179939  0.49450995  -0.10019483  0.27826878
0.26179939  0.49450995  -0.09696274  0.27913722
0.26179939  0.49450995  -0.09373065  0.28014831
0.26179939  0.49450995  -0.09049855  0.28110530
0.26179939  0.49450995  -0.08726646  0.28187634
0.26179939  0.49450995  -0.08403437  0.28224984
0.26179939  0.49450995  -0.08080228  0.28259612
0.26179939  0.49450995  -0.07757019  0.28228490
0.26179939  0.49450995  -0.07433810  0.28127377
0.26179939  0.49450995  -0.07110601  0.27994105
0.26179939  0.49450995  -0.06787392  0.27965785
0.26179939  0.49450995  -0.06464182  0.28018321
0.26179939  0.49450995  -0.06140973  0.28044260
0.26179939  0.49450995  -0.05817764  0.28045035
0.26179939  0.49450995  -0.05494555  0.28097376
0.26179939  0.49450995  -0.05171346  0.28194268
0.26179939  0.49450995  -0.04848137  0.28304268
0.26179939  0.49450995  -0.04524928  0.28391785
0.26179939  0.49450995  -0.04201719  0.28384928
0.26179939  0.49450995  -0.03878509  0.28203548
0.26179939  0.49450995  -0.03555300  0.28011790
0.26179939  0.49450995  -0.03232091  0.28020559
0.26179939  0.49450995  -0.02908882  0.28064433
0.26179939  0.49450995  -0.02585673  0.28101351
0.26179939  0.49450995  -0.02262464  0.28129349
0.26179939  0.49450995  -0.01939255  0.28140098
0.26179939  0.49450995  -0.01616046  0.28119650
0.26179939  0.49450995  -0.01292836  0.28046742
0.26179939  0.49450995  -0.00969627  0.27887267
0.26179939  0.49450995  -0.00646418  0.27652603
0.26179939  0.49450995  -0.00323209  0.27773149
0.26179939  0.49450995  0.00000000  0.27957826
0.26179939  0.49450995  0.00323209  0.27928181
0.26179939  0.49450995  0.00646418  0.28006729
0.26179939  0.49450995  0.00969627  0.28406988
0.26179939  0.49450995  0.01292836  0.28670741
0.26179939  0.49450995  0.01616046  0.28813780
0.26179939  0.49450995  0.01939255  0.28885808
0.26179939  0.49450995  0.02262464  0.28914837
0.26179939  0.49450995  0.02585673  0.28914682
0.26179939  0.49450995  0.02908882  0.28885558
0.26179939  0.49450995  0.03232091  0.28808921
0.26179939  0.49450995  0.03555300  0.28695824
0.26179939  0.49450995  0.03878509  0.28766942
0.26179939  0.49450995  0.04201719  0.28879269
0.26179939  0.49450995  0.04524928  0.28926933
0.26179939  0.49450995  0.04848137  0.28967369
0.26179939  0.49450995  0.05171346  0.29031872
0.26179939  0.49450995  0.05494555  0.29129023
0.26179939  0.49450995  0.05817764  0.29266864
0.26179939  0.49450995  0.06140973  0.29425336
0.26179939  0.49450995  0.06464182  0.29514139
0.26179939  0.49450995  0.06787392  0.29531055
0.26179939  0.49450995  0.07110601  0.29600671
0.26179939  0.49450995  0.07433810  0.29767195
0.26179939  0.49450995  0.07757019  0.29793845
0.26179939  0.49450995  0.08080228  0.29834714
0.26179939  0.49450995  0.08403437  0.29829470
0.26179939  0.49450995  0.08726646  0.29820885
0.26179939  0.49450995  0.09049855  0.29772466
0.26179939  0.49450995  0.09373065  0.29722843
0.26179939  0.49450995  0.09696274  0.29744539
0.26179939  0.49450995  0.10019483  0.29790153
0.26179939  0.49450995  0.10342692  0.29708082
0.26179939  0.49450995  0.10665901  0.29655932
0.26179939  0.49450995  0.10989110  0.29549112
0.26179939  0.49450995  0.11312319  0.29451518
0.26179939  0.49450995  0.11635528  0.29457926
0.26179939  0.49450995  0.11958737  0.29417633
0.26179939  0.49450995  0.12281947  0.29074545
0.26179939  0.49450995  0.12605156  0.28652829
0.26179939  0.49450995  0.12928365  0.28218280
0.26179939  0.49450995  0.13251574  0.27811952
0.26179939  0.49450995  0.13574783  0.27501092
0.26179939  0.49450995  0.13897992  0.27119041
0.26179939  0.49450995  0.14221201  0.26756175
0.26179939  0.49450995  0.14544410  0.26626602
0.26179939  0.49450995  0.14867620  0.26464098
0.26179939  0.49450995  0.15190829  0.26290374
0.26179939  0.49450995  0.15514038  0.26116238
0.26179939  0.49450995  0.15837247  0.25946756
0.26179939  0.49450995  0.16160456  0.25784441
0.26179939  0.49450995  0.16483665  0.25630876
0.26179939  0.49450995  0.16806874  0.25487669
0.26179939  0.49450995  0.17130083  0.25357507
0.26179939  0.49450995  0.17453293  0.25233180
0.26179939  0.49450995  0.17776502  0.25108181
0.26179939  0.49450995  0.18099711  0.24986766
0.26179939  0.49450995  0.18422920  0.24873925
0.26179939  0.49450995  0.18746129  0.24775551
0.26179939  0.49450995  0.19069338  0.24696209
0.26179939  0.49450995  0.19392547  0.24625922
0.26179939  0.49450995  0.19715756  0.24561579
0.26179939  0.49450995  0.20038965  0.24501578
0.26179939  0.49450995  0.20362175  0.24444107
0.26179939  0.49450995  0.20685384  0.24387328
0.26179939  0.49450995  0.21008593  0.24329495
0.26179939  0.49450995  0.21331802  0.24269110
0.26179939  0.49450995  0.21655011  0.24205127
0.26179939  0.49450995  0.21978220  0.24137278
0.26179939  0.49450995  0.22301429  0.24066584
0.26179939  0.49450995  0.22624638  0.23996184
