#SAMPLE "3M Yellow"
#ORIGIN "retro-reflection BRDF measures from CEA"
#URL https://hal.archives-ouvertes.fr/hal-01083366/
#DIM 3 1
#VS 0
#PARAM_IN ISOTROPIC_TL_TV_PROJ_DPHI
#PARAM_OUT INV_STERADIAN_COSINE_FACTOR
0.52359878  -0.84357581  0.91856032  0.12752123
0.52359878  -0.84357581  0.93730645  0.12568656
0.52359878  -0.84357581  0.95605258  0.12360341
0.52359878  -0.84357581  0.97479871  0.12137053
0.52359878  -0.84357581  0.99354484  0.11916052
0.52359878  -0.84357581  1.01229097  0.11707597
0.52359878  -0.84357581  1.03103710  0.11511101
0.52359878  -0.84357581  1.04978322  0.11322921
0.52359878  -0.84357581  1.06852935  0.11140707
0.52359878  -0.84357581  1.08727548  0.11049589
0.52359878  -0.84357581  1.10602161  0.10972550
0.52359878  -0.84357581  1.12476774  0.10638834
0.52359878  -0.84357581  1.14351387  0.10189174
0.52359878  -0.84357581  1.16226000  0.09684822
0.52359878  -0.84357581  1.18100613  0.09109692
0.52359878  -0.84357581  1.19975226  0.08509232
0.52359878  -0.84357581  1.21849839  0.07862173
0.52359878  -0.84357581  1.23724451  0.07266352
0.52359878  -0.84357581  1.25599064  0.06423691
0.52359878  -0.84357581  1.27473677  0.06423691
0.52359878  -0.84357581  1.29348290  0.06423691
0.52359878  -0.84357581  1.31222903  0.06423691
0.52359878  -0.82482968  -1.33097516  0.04353030
0.52359878  -0.82482968  -1.31222903  0.04353030
0.52359878  -0.82482968  -1.29348290  0.04353030
0.52359878  -0.82482968  -1.27473677  0.04353030
0.52359878  -0.82482968  -1.25599064  0.05112321
0.52359878  -0.82482968  -1.23724451  0.06000456
0.52359878  -0.82482968  -1.21849839  0.06945587
0.52359878  -0.82482968  -1.19975226  0.07713843
0.52359878  -0.82482968  -1.18100613  0.08297365
0.52359878  -0.82482968  -1.16226000  0.08834502
0.52359878  -0.82482968  -1.14351387  0.09263214
0.52359878  -0.82482968  -1.12476774  0.09668585
0.52359878  -0.82482968  -1.10602161  0.10015678
0.52359878  -0.82482968  -1.08727548  0.10331541
0.52359878  -0.82482968  -1.06852935  0.10630292
0.52359878  -0.82482968  -1.04978322  0.10906126
0.52359878  -0.82482968  -1.03103710  0.11140009
0.52359878  -0.82482968  -1.01229097  0.11327072
0.52359878  -0.82482968  -0.99354484  0.11449265
0.52359878  -0.82482968  -0.97479871  0.11532111
0.52359878  -0.82482968  -0.95605258  0.11623358
0.52359878  -0.82482968  -0.93730645  0.11763646
0.52359878  -0.82482968  -0.91856032  0.11923671
0.52359878  -0.82482968  -0.89981419  0.12101911
0.52359878  -0.82482968  -0.88106806  0.12276410
0.52359878  -0.82482968  -0.86232193  0.12427711
0.52359878  -0.82482968  -0.84357581  0.12571905
0.52359878  -0.82482968  -0.82482968  0.12720564
0.52359878  -0.82482968  -0.80608355  0.12940203
0.52359878  -0.82482968  -0.78733742  0.13061246
0.52359878  -0.82482968  -0.76859129  0.13099489
0.52359878  -0.82482968  -0.74984516  0.13131628
0.52359878  -0.82482968  -0.73109903  0.13182382
0.52359878  -0.82482968  -0.71235290  0.13241915
0.52359878  -0.82482968  -0.69360677  0.13298778
0.52359878  -0.82482968  -0.67486064  0.13358967
0.52359878  -0.82482968  -0.65611452  0.13442223
0.52359878  -0.82482968  -0.63736839  0.13516412
0.52359878  -0.82482968  -0.61862226  0.13663566
0.52359878  -0.82482968  -0.59987613  0.13848122
0.52359878  -0.82482968  -0.58113000  0.13921793
0.52359878  -0.82482968  -0.56238387  0.13899110
0.52359878  -0.82482968  -0.54363774  0.13911935
0.52359878  -0.82482968  -0.52489161  0.13949258
0.52359878  -0.82482968  -0.50614548  0.14149567
0.52359878  -0.82482968  -0.48739935  0.14393305
0.52359878  -0.82482968  -0.46865323  0.14641451
0.52359878  -0.82482968  -0.44990710  0.14889667
0.52359878  -0.82482968  -0.43116097  0.15132610
0.52359878  -0.82482968  -0.41241484  0.15379109
0.52359878  -0.82482968  -0.39366871  0.15625838
0.52359878  -0.82482968  -0.37492258  0.15866565
0.52359878  -0.82482968  -0.35617645  0.16096848
0.52359878  -0.82482968  -0.33743032  0.16314044
0.52359878  -0.82482968  -0.31868419  0.16534903
0.52359878  -0.82482968  -0.29993806  0.16667190
0.52359878  -0.82482968  -0.28119194  0.16794195
0.52359878  -0.82482968  -0.26244581  0.16894004
0.52359878  -0.82482968  -0.24369968  0.16994541
0.52359878  -0.82482968  -0.22495355  0.17181300
0.52359878  -0.82482968  -0.20620742  0.17567506
0.52359878  -0.82482968  -0.18746129  0.17975944
0.52359878  -0.82482968  -0.16871516  0.18322660
0.52359878  -0.82482968  -0.14996903  0.18585251
0.52359878  -0.82482968  -0.13122290  0.18777424
0.52359878  -0.82482968  -0.11247677  0.18940243
0.52359878  -0.82482968  -0.09373065  0.19077512
0.52359878  -0.82482968  -0.07498452  0.19190313
0.52359878  -0.82482968  -0.05623839  0.19279634
0.52359878  -0.82482968  -0.03749226  0.19349425
0.52359878  -0.82482968  -0.01874613  0.19418090
0.52359878  -0.82482968  0.00000000  0.19500030
0.52359878  -0.82482968  0.01874613  0.19590622
0.52359878  -0.82482968  0.03749226  0.19578305
0.52359878  -0.82482968  0.05623839  0.19537024
0.52359878  -0.82482968  0.07498452  0.19471533
0.52359878  -0.82482968  0.09373065  0.19381980
0.52359878  -0.82482968  0.11247677  0.19267487
0.52359878  -0.82482968  0.13122290  0.19127118
0.52359878  -0.82482968  0.14996903  0.18959294
0.52359878  -0.82482968  0.16871516  0.18747628
0.52359878  -0.82482968  0.18746129  0.18496270
0.52359878  -0.82482968  0.20620742  0.18218454
0.52359878  -0.82482968  0.22495355  0.17926842
0.52359878  -0.82482968  0.24369968  0.17633754
0.52359878  -0.82482968  0.26244581  0.17351896
0.52359878  -0.82482968  0.28119194  0.17096610
0.52359878  -0.82482968  0.29993806  0.16893957
0.52359878  -0.82482968  0.31868419  0.16760382
0.52359878  -0.82482968  0.33743032  0.16661900
0.52359878  -0.82482968  0.35617645  0.16621271
0.52359878  -0.82482968  0.37492258  0.16611664
0.52359878  -0.82482968  0.39366871  0.16550171
0.52359878  -0.82482968  0.41241484  0.16376560
0.52359878  -0.82482968  0.43116097  0.16190339
0.52359878  -0.82482968  0.44990710  0.16019796
0.52359878  -0.82482968  0.46865323  0.15859831
0.52359878  -0.82482968  0.48739935  0.15701533
0.52359878  -0.82482968  0.50614548  0.15557908
0.52359878  -0.82482968  0.52489161  0.15423739
0.52359878  -0.82482968  0.54363774  0.15346775
0.52359878  -0.82482968  0.56238387  0.15180628
0.52359878  -0.82482968  0.58113000  0.14913670
0.52359878  -0.82482968  0.59987613  0.14656269
0.52359878  -0.82482968  0.61862226  0.14446982
0.52359878  -0.82482968  0.63736839  0.14240677
0.52359878  -0.82482968  0.65611452  0.14124689
0.52359878  -0.82482968  0.67486064  0.14075254
0.52359878  -0.82482968  0.69360677  0.14074012
0.52359878  -0.82482968  0.71235290  0.14084868
0.52359878  -0.82482968  0.73109903  0.14046985
0.52359878  -0.82482968  0.74984516  0.13978094
0.52359878  -0.82482968  0.76859129  0.13896658
0.52359878  -0.82482968  0.78733742  0.13805827
0.52359878  -0.82482968  0.80608355  0.13716746
0.52359878  -0.82482968  0.82482968  0.13649253
0.52359878  -0.82482968  0.84357581  0.13568504
0.52359878  -0.82482968  0.86232193  0.13493947
0.52359878  -0.82482968  0.88106806  0.13367494
0.52359878  -0.82482968  0.89981419  0.13162011
0.52359878  -0.82482968  0.91856032  0.12925071
0.52359878  -0.82482968  0.93730645  0.12709183
0.52359878  -0.82482968  0.95605258  0.12517571
0.52359878  -0.82482968  0.97479871  0.12306907
0.52359878  -0.82482968  0.99354484  0.12090531
0.52359878  -0.82482968  1.01229097  0.11878614
0.52359878  -0.82482968  1.03103710  0.11683423
0.52359878  -0.82482968  1.04978322  0.11497340
0.52359878  -0.82482968  1.06852935  0.11312348
0.52359878  -0.82482968  1.08727548  0.11151290
0.52359878  -0.82482968  1.10602161  0.11098790
0.52359878  -0.82482968  1.12476774  0.10875208
0.52359878  -0.82482968  1.14351387  0.10500677
0.52359878  -0.82482968  1.16226000  0.10004760
0.52359878  -0.82482968  1.18100613  0.09478103
0.52359878  -0.82482968  1.19975226  0.08895734
0.52359878  -0.82482968  1.21849839  0.08270321
0.52359878  -0.82482968  1.23724451  0.07655091
0.52359878  -0.82482968  1.25599064  0.07046830
0.52359878  -0.82482968  1.27473677  0.06423691
0.52359878  -0.82482968  1.29348290  0.06423691
0.52359878  -0.82482968  1.31222903  0.06423691
0.52359878  -0.82482968  1.33097516  0.06423691
0.52359878  -0.80608355  -1.33097516  0.04353030
0.52359878  -0.80608355  -1.31222903  0.04353030
0.52359878  -0.80608355  -1.29348290  0.04353030
0.52359878  -0.80608355  -1.27473677  0.04814477
0.52359878  -0.80608355  -1.25599064  0.05721502
0.52359878  -0.80608355  -1.23724451  0.06685407
0.52359878  -0.80608355  -1.21849839  0.07524992
0.52359878  -0.80608355  -1.19975226  0.08143477
0.52359878  -0.80608355  -1.18100613  0.08703531
0.52359878  -0.80608355  -1.16226000  0.09169227
0.52359878  -0.80608355  -1.14351387  0.09590208
0.52359878  -0.80608355  -1.12476774  0.09953562
0.52359878  -0.80608355  -1.10602161  0.10277969
0.52359878  -0.80608355  -1.08727548  0.10574154
0.52359878  -0.80608355  -1.06852935  0.10862972
0.52359878  -0.80608355  -1.04978322  0.11105465
0.52359878  -0.80608355  -1.03103710  0.11293691
0.52359878  -0.80608355  -1.01229097  0.11442571
0.52359878  -0.80608355  -0.99354484  0.11518724
0.52359878  -0.80608355  -0.97479871  0.11599661
0.52359878  -0.80608355  -0.95605258  0.11729675
0.52359878  -0.80608355  -0.93730645  0.11893041
0.52359878  -0.80608355  -0.91856032  0.12067694
0.52359878  -0.80608355  -0.89981419  0.12237073
0.52359878  -0.80608355  -0.88106806  0.12386842
0.52359878  -0.80608355  -0.86232193  0.12531135
0.52359878  -0.80608355  -0.84357581  0.12662935
0.52359878  -0.80608355  -0.82482968  0.12856515
0.52359878  -0.80608355  -0.80608355  0.12976978
0.52359878  -0.80608355  -0.78733742  0.13012656
0.52359878  -0.80608355  -0.76859129  0.13061348
0.52359878  -0.80608355  -0.74984516  0.13097308
0.52359878  -0.80608355  -0.73109903  0.13162552
0.52359878  -0.80608355  -0.71235290  0.13228620
0.52359878  -0.80608355  -0.69360677  0.13302087
0.52359878  -0.80608355  -0.67486064  0.13391912
0.52359878  -0.80608355  -0.65611452  0.13515772
0.52359878  -0.80608355  -0.63736839  0.13695011
0.52359878  -0.80608355  -0.61862226  0.13894589
0.52359878  -0.80608355  -0.59987613  0.14011836
0.52359878  -0.80608355  -0.58113000  0.14013104
0.52359878  -0.80608355  -0.56238387  0.14022551
0.52359878  -0.80608355  -0.54363774  0.14037996
0.52359878  -0.80608355  -0.52489161  0.14205150
0.52359878  -0.80608355  -0.50614548  0.14441580
0.52359878  -0.80608355  -0.48739935  0.14664810
0.52359878  -0.80608355  -0.46865323  0.14876093
0.52359878  -0.80608355  -0.44990710  0.15093803
0.52359878  -0.80608355  -0.43116097  0.15324492
0.52359878  -0.80608355  -0.41241484  0.15560616
0.52359878  -0.80608355  -0.39366871  0.15796918
0.52359878  -0.80608355  -0.37492258  0.16032482
0.52359878  -0.80608355  -0.35617645  0.16296513
0.52359878  -0.80608355  -0.33743032  0.16577632
0.52359878  -0.80608355  -0.31868419  0.16664911
0.52359878  -0.80608355  -0.29993806  0.16737618
0.52359878  -0.80608355  -0.28119194  0.16885966
0.52359878  -0.80608355  -0.26244581  0.17048058
0.52359878  -0.80608355  -0.24369968  0.17364418
0.52359878  -0.80608355  -0.22495355  0.17768515
0.52359878  -0.80608355  -0.20620742  0.18139387
0.52359878  -0.80608355  -0.18746129  0.18509255
0.52359878  -0.80608355  -0.16871516  0.18862291
0.52359878  -0.80608355  -0.14996903  0.19151141
0.52359878  -0.80608355  -0.13122290  0.19211247
0.52359878  -0.80608355  -0.11247677  0.19320339
0.52359878  -0.80608355  -0.09373065  0.19355825
0.52359878  -0.80608355  -0.07498452  0.19432410
0.52359878  -0.80608355  -0.05623839  0.19519954
0.52359878  -0.80608355  -0.03749226  0.19625536
0.52359878  -0.80608355  -0.01874613  0.19832881
0.52359878  -0.80608355  0.00000000  0.19853639
0.52359878  -0.80608355  0.01874613  0.20236517
0.52359878  -0.80608355  0.03749226  0.20163490
0.52359878  -0.80608355  0.05623839  0.20102920
0.52359878  -0.80608355  0.07498452  0.20007928
0.52359878  -0.80608355  0.09373065  0.19882035
0.52359878  -0.80608355  0.11247677  0.19748362
0.52359878  -0.80608355  0.13122290  0.19373866
0.52359878  -0.80608355  0.14996903  0.19255521
0.52359878  -0.80608355  0.16871516  0.19025717
0.52359878  -0.80608355  0.18746129  0.18752652
0.52359878  -0.80608355  0.20620742  0.18443707
0.52359878  -0.80608355  0.22495355  0.18115118
0.52359878  -0.80608355  0.24369968  0.17804984
0.52359878  -0.80608355  0.26244581  0.17519037
0.52359878  -0.80608355  0.28119194  0.17269373
0.52359878  -0.80608355  0.29993806  0.17087004
0.52359878  -0.80608355  0.31868419  0.16972709
0.52359878  -0.80608355  0.33743032  0.16897966
0.52359878  -0.80608355  0.35617645  0.16840716
0.52359878  -0.80608355  0.37492258  0.16790613
0.52359878  -0.80608355  0.39366871  0.16772737
0.52359878  -0.80608355  0.41241484  0.16710163
0.52359878  -0.80608355  0.43116097  0.16522820
0.52359878  -0.80608355  0.44990710  0.16299131
0.52359878  -0.80608355  0.46865323  0.16061887
0.52359878  -0.80608355  0.48739935  0.15842822
0.52359878  -0.80608355  0.50614548  0.15671371
0.52359878  -0.80608355  0.52489161  0.15524815
0.52359878  -0.80608355  0.54363774  0.15392271
0.52359878  -0.80608355  0.56238387  0.15354358
0.52359878  -0.80608355  0.58113000  0.15256074
0.52359878  -0.80608355  0.59987613  0.15024888
0.52359878  -0.80608355  0.61862226  0.14744141
0.52359878  -0.80608355  0.63736839  0.14467841
0.52359878  -0.80608355  0.65611452  0.14238409
0.52359878  -0.80608355  0.67486064  0.14088861
0.52359878  -0.80608355  0.69360677  0.14030091
0.52359878  -0.80608355  0.71235290  0.14035137
0.52359878  -0.80608355  0.73109903  0.14057393
0.52359878  -0.80608355  0.74984516  0.14024994
0.52359878  -0.80608355  0.76859129  0.13950297
0.52359878  -0.80608355  0.78733742  0.13874157
0.52359878  -0.80608355  0.80608355  0.13786308
0.52359878  -0.80608355  0.82482968  0.13700559
0.52359878  -0.80608355  0.84357581  0.13628010
0.52359878  -0.80608355  0.86232193  0.13556224
0.52359878  -0.80608355  0.88106806  0.13478646
0.52359878  -0.80608355  0.89981419  0.13350932
0.52359878  -0.80608355  0.91856032  0.13149881
0.52359878  -0.80608355  0.93730645  0.12911307
0.52359878  -0.80608355  0.95605258  0.12677508
0.52359878  -0.80608355  0.97479871  0.12478626
0.52359878  -0.80608355  0.99354484  0.12274559
0.52359878  -0.80608355  1.01229097  0.12064453
0.52359878  -0.80608355  1.03103710  0.11860169
0.52359878  -0.80608355  1.04978322  0.11676932
0.52359878  -0.80608355  1.06852935  0.11491752
0.52359878  -0.80608355  1.08727548  0.11312075
0.52359878  -0.80608355  1.10602161  0.11187411
0.52359878  -0.80608355  1.12476774  0.11090889
0.52359878  -0.80608355  1.14351387  0.10745948
0.52359878  -0.80608355  1.16226000  0.10333530
0.52359878  -0.80608355  1.18100613  0.09803549
0.52359878  -0.80608355  1.19975226  0.09256573
0.52359878  -0.80608355  1.21849839  0.08669017
0.52359878  -0.80608355  1.23724451  0.08033958
0.52359878  -0.80608355  1.25599064  0.07429283
0.52359878  -0.80608355  1.27473677  0.06817808
0.52359878  -0.80608355  1.29348290  0.06423691
0.52359878  -0.80608355  1.31222903  0.06423691
0.52359878  -0.80608355  1.33097516  0.06423691
0.52359878  -0.78733742  -1.34972129  0.04353030
0.52359878  -0.78733742  -1.33097516  0.04353030
0.52359878  -0.78733742  -1.31222903  0.04353030
0.52359878  -0.78733742  -1.29348290  0.04507681
0.52359878  -0.78733742  -1.27473677  0.05430380
0.52359878  -0.78733742  -1.25599064  0.06404638
0.52359878  -0.78733742  -1.23724451  0.07289877
0.52359878  -0.78733742  -1.21849839  0.07967910
0.52359878  -0.78733742  -1.19975226  0.08537243
0.52359878  -0.78733742  -1.18100613  0.09059923
0.52359878  -0.78733742  -1.16226000  0.09494149
0.52359878  -0.78733742  -1.14351387  0.09879453
0.52359878  -0.78733742  -1.12476774  0.10215621
0.52359878  -0.78733742  -1.10602161  0.10509769
0.52359878  -0.78733742  -1.08727548  0.10812375
0.52359878  -0.78733742  -1.06852935  0.11066844
0.52359878  -0.78733742  -1.04978322  0.11259845
0.52359878  -0.78733742  -1.03103710  0.11411218
0.52359878  -0.78733742  -1.01229097  0.11520150
0.52359878  -0.78733742  -0.99354484  0.11583494
0.52359878  -0.78733742  -0.97479871  0.11692852
0.52359878  -0.78733742  -0.95605258  0.11848740
0.52359878  -0.78733742  -0.93730645  0.12024577
0.52359878  -0.78733742  -0.91856032  0.12191984
0.52359878  -0.78733742  -0.89981419  0.12340882
0.52359878  -0.78733742  -0.88106806  0.12485404
0.52359878  -0.78733742  -0.86232193  0.12620263
0.52359878  -0.78733742  -0.84357581  0.12771133
0.52359878  -0.78733742  -0.82482968  0.12887532
0.52359878  -0.78733742  -0.80608355  0.12933465
0.52359878  -0.78733742  -0.78733742  0.12983749
0.52359878  -0.78733742  -0.76859129  0.13004666
0.52359878  -0.78733742  -0.74984516  0.13075586
0.52359878  -0.78733742  -0.73109903  0.13148149
0.52359878  -0.78733742  -0.71235290  0.13234893
0.52359878  -0.78733742  -0.69360677  0.13348111
0.52359878  -0.78733742  -0.67486064  0.13499592
0.52359878  -0.78733742  -0.65611452  0.13708520
0.52359878  -0.78733742  -0.63736839  0.13922019
0.52359878  -0.78733742  -0.61862226  0.14079030
0.52359878  -0.78733742  -0.59987613  0.14120030
0.52359878  -0.78733742  -0.58113000  0.14128332
0.52359878  -0.78733742  -0.56238387  0.14139317
0.52359878  -0.78733742  -0.54363774  0.14271022
0.52359878  -0.78733742  -0.52489161  0.14493054
0.52359878  -0.78733742  -0.50614548  0.14690676
0.52359878  -0.78733742  -0.48739935  0.14877676
0.52359878  -0.78733742  -0.46865323  0.15066818
0.52359878  -0.78733742  -0.44990710  0.15267263
0.52359878  -0.78733742  -0.43116097  0.15489375
0.52359878  -0.78733742  -0.41241484  0.15725114
0.52359878  -0.78733742  -0.39366871  0.15999416
0.52359878  -0.78733742  -0.37492258  0.16328332
0.52359878  -0.78733742  -0.35617645  0.16623162
0.52359878  -0.78733742  -0.33743032  0.16706748
0.52359878  -0.78733742  -0.31868419  0.16752869
0.52359878  -0.78733742  -0.29993806  0.16883633
0.52359878  -0.78733742  -0.28119194  0.17119819
0.52359878  -0.78733742  -0.26244581  0.17439174
0.52359878  -0.78733742  -0.24369968  0.17815885
0.52359878  -0.78733742  -0.22495355  0.18228947
0.52359878  -0.78733742  -0.20620742  0.18658145
0.52359878  -0.78733742  -0.18746129  0.19081567
0.52359878  -0.78733742  -0.16871516  0.19468615
0.52359878  -0.78733742  -0.14996903  0.19686151
0.52359878  -0.78733742  -0.13122290  0.19476742
0.52359878  -0.78733742  -0.11247677  0.19703379
0.52359878  -0.78733742  -0.09373065  0.19800102
0.52359878  -0.78733742  -0.07498452  0.19819893
0.52359878  -0.78733742  -0.05623839  0.19843785
0.52359878  -0.78733742  -0.03749226  0.20024402
0.52359878  -0.78733742  -0.01874613  0.20176874
0.52359878  -0.78733742  0.00000000  0.20205539
0.52359878  -0.78733742  0.01874613  0.20742932
0.52359878  -0.78733742  0.03749226  0.20804243
0.52359878  -0.78733742  0.05623839  0.20663550
0.52359878  -0.78733742  0.07498452  0.20586847
0.52359878  -0.78733742  0.09373065  0.20345333
0.52359878  -0.78733742  0.11247677  0.19685056
0.52359878  -0.78733742  0.13122290  0.19349903
0.52359878  -0.78733742  0.14996903  0.19406752
0.52359878  -0.78733742  0.16871516  0.19218867
0.52359878  -0.78733742  0.18746129  0.18938524
0.52359878  -0.78733742  0.20620742  0.18635505
0.52359878  -0.78733742  0.22495355  0.18324202
0.52359878  -0.78733742  0.24369968  0.18019526
0.52359878  -0.78733742  0.26244581  0.17736809
0.52359878  -0.78733742  0.28119194  0.17491718
0.52359878  -0.78733742  0.29993806  0.17302065
0.52359878  -0.78733742  0.31868419  0.17173566
0.52359878  -0.78733742  0.33743032  0.17092204
0.52359878  -0.78733742  0.35617645  0.17042119
0.52359878  -0.78733742  0.37492258  0.17006064
0.52359878  -0.78733742  0.39366871  0.16965674
0.52359878  -0.78733742  0.41241484  0.16904534
0.52359878  -0.78733742  0.43116097  0.16819548
0.52359878  -0.78733742  0.44990710  0.16619079
0.52359878  -0.78733742  0.46865323  0.16343036
0.52359878  -0.78733742  0.48739935  0.15997957
0.52359878  -0.78733742  0.50614548  0.15789990
0.52359878  -0.78733742  0.52489161  0.15616095
0.52359878  -0.78733742  0.54363774  0.15469253
0.52359878  -0.78733742  0.56238387  0.15353988
0.52359878  -0.78733742  0.58113000  0.15339610
0.52359878  -0.78733742  0.59987613  0.15280838
0.52359878  -0.78733742  0.61862226  0.15103582
0.52359878  -0.78733742  0.63736839  0.14844730
0.52359878  -0.78733742  0.65611452  0.14546749
0.52359878  -0.78733742  0.67486064  0.14242312
0.52359878  -0.78733742  0.69360677  0.14072975
0.52359878  -0.78733742  0.71235290  0.13998118
0.52359878  -0.78733742  0.73109903  0.14000987
0.52359878  -0.78733742  0.74984516  0.14031199
0.52359878  -0.78733742  0.76859129  0.14003512
0.52359878  -0.78733742  0.78733742  0.13924592
0.52359878  -0.78733742  0.80608355  0.13846333
0.52359878  -0.78733742  0.82482968  0.13762994
0.52359878  -0.78733742  0.84357581  0.13680304
0.52359878  -0.78733742  0.86232193  0.13605005
0.52359878  -0.78733742  0.88106806  0.13539918
0.52359878  -0.78733742  0.89981419  0.13456130
0.52359878  -0.78733742  0.91856032  0.13324901
0.52359878  -0.78733742  0.93730645  0.13118271
0.52359878  -0.78733742  0.95605258  0.12871959
0.52359878  -0.78733742  0.97479871  0.12641952
0.52359878  -0.78733742  0.99354484  0.12457715
0.52359878  -0.78733742  1.01229097  0.12258973
0.52359878  -0.78733742  1.03103710  0.12050308
0.52359878  -0.78733742  1.04978322  0.11857216
0.52359878  -0.78733742  1.06852935  0.11677466
0.52359878  -0.78733742  1.08727548  0.11491586
0.52359878  -0.78733742  1.10602161  0.11306182
0.52359878  -0.78733742  1.12476774  0.11222918
0.52359878  -0.78733742  1.14351387  0.10964409
0.52359878  -0.78733742  1.16226000  0.10596706
0.52359878  -0.78733742  1.18100613  0.10143252
0.52359878  -0.78733742  1.19975226  0.09589486
0.52359878  -0.78733742  1.21849839  0.09024365
0.52359878  -0.78733742  1.23724451  0.08423712
0.52359878  -0.78733742  1.25599064  0.07809834
0.52359878  -0.78733742  1.27473677  0.07188444
0.52359878  -0.78733742  1.29348290  0.06583084
0.52359878  -0.78733742  1.31222903  0.06423691
0.52359878  -0.78733742  1.33097516  0.06423691
0.52359878  -0.78733742  1.34972129  0.06423691
0.52359878  -0.76859129  -1.34972129  0.04353030
0.52359878  -0.76859129  -1.33097516  0.04353030
0.52359878  -0.76859129  -1.31222903  0.04353030
0.52359878  -0.76859129  -1.29348290  0.05123453
0.52359878  -0.76859129  -1.27473677  0.06099407
0.52359878  -0.76859129  -1.25599064  0.07012948
0.52359878  -0.76859129  -1.23724451  0.07755684
0.52359878  -0.76859129  -1.21849839  0.08361725
0.52359878  -0.76859129  -1.19975226  0.08904802
0.52359878  -0.76859129  -1.18100613  0.09374817
0.52359878  -0.76859129  -1.16226000  0.09787747
0.52359878  -0.76859129  -1.14351387  0.10138842
0.52359878  -0.76859129  -1.12476774  0.10438104
0.52359878  -0.76859129  -1.10602161  0.10750349
0.52359878  -0.76859129  -1.08727548  0.11020146
0.52359878  -0.76859129  -1.06852935  0.11221086
0.52359878  -0.76859129  -1.04978322  0.11385494
0.52359878  -0.76859129  -1.03103710  0.11506395
0.52359878  -0.76859129  -1.01229097  0.11578912
0.52359878  -0.76859129  -0.99354484  0.11661797
0.52359878  -0.76859129  -0.97479871  0.11789002
0.52359878  -0.76859129  -0.95605258  0.11963848
0.52359878  -0.76859129  -0.93730645  0.12137913
0.52359878  -0.76859129  -0.91856032  0.12289062
0.52359878  -0.76859129  -0.89981419  0.12434253
0.52359878  -0.76859129  -0.88106806  0.12570794
0.52359878  -0.76859129  -0.86232193  0.12693586
0.52359878  -0.76859129  -0.84357581  0.12802233
0.52359878  -0.76859129  -0.82482968  0.12866660
0.52359878  -0.76859129  -0.80608355  0.12887667
0.52359878  -0.76859129  -0.78733742  0.12911549
0.52359878  -0.76859129  -0.76859129  0.12986792
0.52359878  -0.76859129  -0.74984516  0.13066471
0.52359878  -0.76859129  -0.73109903  0.13169986
0.52359878  -0.76859129  -0.71235290  0.13314083
0.52359878  -0.76859129  -0.69360677  0.13476217
0.52359878  -0.76859129  -0.67486064  0.13701902
0.52359878  -0.76859129  -0.65611452  0.13924588
0.52359878  -0.76859129  -0.63736839  0.14100166
0.52359878  -0.76859129  -0.61862226  0.14182608
0.52359878  -0.76859129  -0.59987613  0.14213283
0.52359878  -0.76859129  -0.58113000  0.14235042
0.52359878  -0.76859129  -0.56238387  0.14339470
0.52359878  -0.76859129  -0.54363774  0.14542855
0.52359878  -0.76859129  -0.52489161  0.14716799
0.52359878  -0.76859129  -0.50614548  0.14885601
0.52359878  -0.76859129  -0.48739935  0.15059176
0.52359878  -0.76859129  -0.46865323  0.15246124
0.52359878  -0.76859129  -0.44990710  0.15453261
0.52359878  -0.76859129  -0.43116097  0.15706047
0.52359878  -0.76859129  -0.41241484  0.16017817
0.52359878  -0.76859129  -0.39366871  0.16362707
0.52359878  -0.76859129  -0.37492258  0.16661367
0.52359878  -0.76859129  -0.35617645  0.16754152
0.52359878  -0.76859129  -0.33743032  0.16825132
0.52359878  -0.76859129  -0.31868419  0.16976748
0.52359878  -0.76859129  -0.29993806  0.17163932
0.52359878  -0.76859129  -0.28119194  0.17386302
0.52359878  -0.76859129  -0.26244581  0.17784719
0.52359878  -0.76859129  -0.24369968  0.18286748
0.52359878  -0.76859129  -0.22495355  0.18756268
0.52359878  -0.76859129  -0.20620742  0.19222867
0.52359878  -0.76859129  -0.18746129  0.19670817
0.52359878  -0.76859129  -0.16871516  0.20071993
0.52359878  -0.76859129  -0.14996903  0.20092978
0.52359878  -0.76859129  -0.13122290  0.19875962
0.52359878  -0.76859129  -0.11247677  0.20033101
0.52359878  -0.76859129  -0.09373065  0.20217599
0.52359878  -0.76859129  -0.07498452  0.20276169
0.52359878  -0.76859129  -0.05623839  0.20347967
0.52359878  -0.76859129  -0.03749226  0.20522904
0.52359878  -0.76859129  -0.01874613  0.20258648
0.52359878  -0.76859129  0.00000000  0.20914724
0.52359878  -0.76859129  0.01874613  0.21186720
0.52359878  -0.76859129  0.03749226  0.21244156
0.52359878  -0.76859129  0.05623839  0.20954933
0.52359878  -0.76859129  0.07498452  0.20754817
0.52359878  -0.76859129  0.09373065  0.20143919
0.52359878  -0.76859129  0.11247677  0.19764726
0.52359878  -0.76859129  0.13122290  0.19559081
0.52359878  -0.76859129  0.14996903  0.19472646
0.52359878  -0.76859129  0.16871516  0.19393696
0.52359878  -0.76859129  0.18746129  0.19110409
0.52359878  -0.76859129  0.20620742  0.18812181
0.52359878  -0.76859129  0.22495355  0.18518313
0.52359878  -0.76859129  0.24369968  0.18248676
0.52359878  -0.76859129  0.26244581  0.18048950
0.52359878  -0.76859129  0.28119194  0.17844162
0.52359878  -0.76859129  0.29993806  0.17608533
