#SAMPLE "Gray tape"
#ORIGIN "retro-reflection BRDF measures from CEA"
#URL https://hal.archives-ouvertes.fr/hal-01083366/
#DIM 3 1
#PARAM_IN ISOTROPIC_TL_TV_PROJ_DPHI
#PARAM_OUT INV_STERADIAN
0.26179939  0.51713459  -0.19715756  0.01315215
0.26179939  0.51713459  -0.19392547  0.01315215
0.26179939  0.51713459  -0.19069338  0.01315215
0.26179939  0.51713459  -0.18746129  0.01315215
0.26179939  0.51713459  -0.18422920  0.01315215
0.26179939  0.51713459  -0.18099711  0.01315215
0.26179939  0.51713459  -0.17776502  0.01315215
0.26179939  0.51713459  -0.17453293  0.01315215
0.26179939  0.51713459  -0.17130083  0.01315215
0.26179939  0.51713459  -0.16806874  0.01315215
0.26179939  0.51713459  -0.16483665  0.01315215
0.26179939  0.51713459  -0.16160456  0.01315215
0.26179939  0.51713459  -0.15837247  0.01315215
0.26179939  0.51713459  -0.15514038  0.01315215
0.26179939  0.51713459  -0.15190829  0.01522603
0.26179939  0.51713459  -0.14867620  0.01522603
0.26179939  0.51713459  -0.14544410  0.01522603
0.26179939  0.51713459  -0.14221201  0.01522603
0.26179939  0.51713459  -0.13897992  0.01522603
0.26179939  0.51713459  -0.13574783  0.01514726
0.26179939  0.51713459  -0.13251574  0.01514726
0.26179939  0.51713459  -0.12928365  0.01514726
0.26179939  0.51713459  -0.12605156  0.01514726
0.26179939  0.51713459  -0.12281947  0.01514726
0.26179939  0.51713459  -0.11958737  0.01514726
0.26179939  0.51713459  -0.11635528  0.01514726
0.26179939  0.51713459  -0.11312319  0.01514726
0.26179939  0.51713459  -0.10989110  0.03316311
0.26179939  0.51713459  -0.10665901  0.03316311
0.26179939  0.51713459  -0.10342692  0.03316311
0.26179939  0.51713459  -0.10019483  0.03316311
0.26179939  0.51713459  -0.09696274  0.03316311
0.26179939  0.51713459  -0.09373065  0.03316311
0.26179939  0.51713459  -0.09049855  0.03316311
0.26179939  0.51713459  -0.08726646  0.03316311
0.26179939  0.51713459  -0.08403437  0.03316311
0.26179939  0.51713459  -0.08080228  0.03316311
0.26179939  0.51713459  -0.07757019  0.01940124
0.26179939  0.51713459  -0.07433810  0.02792751
0.26179939  0.51713459  -0.07110601  0.02580968
0.26179939  0.51713459  -0.06787392  0.02360816
0.26179939  0.51713459  -0.06464182  0.02159047
0.26179939  0.51713459  -0.06140973  0.02005859
0.26179939  0.51713459  -0.05817764  0.01921868
0.26179939  0.51713459  -0.05494555  0.01898122
0.26179939  0.51713459  -0.05171346  0.01883486
0.26179939  0.51713459  -0.04848137  0.01882731
0.26179939  0.51713459  -0.04524928  0.01892266
0.26179939  0.51713459  -0.04201719  0.01894327
0.26179939  0.51713459  -0.03878509  0.01891931
0.26179939  0.51713459  -0.03555300  0.01889337
0.26179939  0.51713459  -0.03232091  0.01892358
0.26179939  0.51713459  -0.02908882  0.01911094
0.26179939  0.51713459  -0.02585673  0.01937840
0.26179939  0.51713459  -0.02262464  0.01958662
0.26179939  0.51713459  -0.01939255  0.02019550
0.26179939  0.51713459  -0.01616046  0.02119785
0.26179939  0.51713459  -0.01292836  0.02235208
0.26179939  0.51713459  -0.00969627  0.02343268
0.26179939  0.51713459  -0.00646418  0.02407488
0.26179939  0.51713459  -0.00323209  0.02360834
0.26179939  0.51713459  0.00000000  0.02305420
0.26179939  0.51713459  0.00323209  0.02322533
0.26179939  0.51713459  0.00646418  0.02327275
0.26179939  0.51713459  0.00969627  0.02230162
0.26179939  0.51713459  0.01292836  0.02110897
0.26179939  0.51713459  0.01616046  0.01992828
0.26179939  0.51713459  0.01939255  0.01890704
0.26179939  0.51713459  0.02262464  0.01822762
0.26179939  0.51713459  0.02585673  0.01798140
0.26179939  0.51713459  0.02908882  0.01767049
0.26179939  0.51713459  0.03232091  0.01730409
0.26179939  0.51713459  0.03555300  0.01713092
0.26179939  0.51713459  0.03878509  0.01704457
0.26179939  0.51713459  0.04201719  0.01700593
0.26179939  0.51713459  0.04524928  0.01699397
0.26179939  0.51713459  0.04848137  0.01706211
0.26179939  0.51713459  0.05171346  0.01716956
0.26179939  0.51713459  0.05494555  0.01736896
0.26179939  0.51713459  0.05817764  0.01760411
0.26179939  0.51713459  0.06140973  0.01803928
0.26179939  0.51713459  0.06464182  0.01877906
0.26179939  0.51713459  0.06787392  0.01976704
0.26179939  0.51713459  0.07110601  0.02086003
0.26179939  0.51713459  0.07433810  0.02191418
0.26179939  0.51713459  0.07757019  0.01840367
0.26179939  0.51713459  0.08080228  0.02448623
0.26179939  0.51713459  0.08403437  0.02448623
0.26179939  0.51713459  0.08726646  0.02448623
0.26179939  0.51713459  0.09049855  0.02448623
0.26179939  0.51713459  0.09373065  0.02448623
0.26179939  0.51713459  0.09696274  0.02448623
0.26179939  0.51713459  0.10019483  0.02448623
0.26179939  0.51713459  0.10342692  0.02448623
0.26179939  0.51713459  0.10665901  0.02448623
0.26179939  0.51713459  0.10989110  0.02448623
0.26179939  0.51713459  0.11312319  0.02016537
0.26179939  0.51713459  0.11635528  0.02016537
0.26179939  0.51713459  0.11958737  0.02016537
0.26179939  0.51713459  0.12281947  0.02016537
0.26179939  0.51713459  0.12605156  0.02016537
0.26179939  0.51713459  0.12928365  0.02016537
0.26179939  0.51713459  0.13251574  0.02016537
0.26179939  0.51713459  0.13574783  0.02016537
0.26179939  0.51713459  0.13897992  0.02247758
0.26179939  0.51713459  0.14221201  0.02247758
0.26179939  0.51713459  0.14544410  0.02247758
0.26179939  0.51713459  0.14867620  0.02247758
0.26179939  0.51713459  0.15190829  0.02247758
0.26179939  0.51713459  0.15514038  0.01474922
0.26179939  0.51713459  0.15837247  0.01474922
0.26179939  0.51713459  0.16160456  0.01474922
0.26179939  0.51713459  0.16483665  0.01474922
0.26179939  0.51713459  0.16806874  0.01474922
0.26179939  0.51713459  0.17130083  0.01474922
0.26179939  0.51713459  0.17453293  0.01474922
0.26179939  0.51713459  0.17776502  0.01474922
0.26179939  0.51713459  0.18099711  0.01474922
0.26179939  0.51713459  0.18422920  0.01474922
0.26179939  0.51713459  0.18746129  0.01474922
0.26179939  0.51713459  0.19069338  0.01474922
0.26179939  0.51713459  0.19392547  0.01474922
0.26179939  0.51713459  0.19715756  0.01474922
0.26179939  0.51713459  0.20038965  0.01474922
0.26179939  0.51713459  0.20362175  0.01474922
0.26179939  0.51713459  0.20685384  0.01474922
0.26179939  0.51713459  0.21008593  0.01474922
0.26179939  0.51713459  0.21331802  0.01474922
0.26179939  0.51713459  0.21655011  0.01474922
0.26179939  0.51713459  0.21978220  0.01474922
0.26179939  0.51713459  0.22301429  0.01474922
0.26179939  0.51713459  0.22624638  0.01474922
0.26179939  0.51713459  0.22947848  0.01474922
0.26179939  0.51713459  0.23271057  0.01474922
0.26179939  0.51713459  0.23594266  0.01474922
0.26179939  0.51713459  0.23917475  0.01474922
0.26179939  0.51713459  0.24240684  0.00000000
0.26179939  0.51713459  0.24563893  0.00000000
0.26179939  0.51713459  0.24887102  0.00000000
0.26179939  0.51713459  0.25210311  0.00000000
0.26179939  0.51713459  0.25533521  0.00000000
0.26179939  0.51713459  0.25856730  0.00000000
0.26179939  0.51713459  0.26179939  0.00000000
0.26179939  0.52036668  -0.26179939  0.01138962
0.26179939  0.52036668  -0.25856730  0.01138962
0.26179939  0.52036668  -0.25533521  0.01138962
0.26179939  0.52036668  -0.25210311  0.01138962
0.26179939  0.52036668  -0.24887102  0.01138962
0.26179939  0.52036668  -0.24563893  0.01138962
0.26179939  0.52036668  -0.24240684  0.01315215
0.26179939  0.52036668  -0.23917475  0.01315215
0.26179939  0.52036668  -0.23594266  0.01315215
0.26179939  0.52036668  -0.23271057  0.01315215
0.26179939  0.52036668  -0.22947848  0.01315215
0.26179939  0.52036668  -0.22624638  0.01315215
0.26179939  0.52036668  -0.22301429  0.01315215
0.26179939  0.52036668  -0.21978220  0.01315215
0.26179939  0.52036668  -0.21655011  0.01315215
0.26179939  0.52036668  -0.21331802  0.01315215
0.26179939  0.52036668  -0.21008593  0.01315215
0.26179939  0.52036668  -0.20685384  0.01315215
0.26179939  0.52036668  -0.20362175  0.01315215
0.26179939  0.52036668  -0.20038965  0.01315215
0.26179939  0.52036668  -0.19715756  0.01315215
0.26179939  0.52036668  -0.19392547  0.01315215
0.26179939  0.52036668  -0.19069338  0.01315215
0.26179939  0.52036668  -0.18746129  0.01315215
0.26179939  0.52036668  -0.18422920  0.01315215
0.26179939  0.52036668  -0.18099711  0.01315215
0.26179939  0.52036668  -0.17776502  0.01315215
0.26179939  0.52036668  -0.17453293  0.01315215
0.26179939  0.52036668  -0.17130083  0.01315215
0.26179939  0.52036668  -0.16806874  0.01315215
0.26179939  0.52036668  -0.16483665  0.01315215
0.26179939  0.52036668  -0.16160456  0.01315215
0.26179939  0.52036668  -0.15837247  0.01315215
0.26179939  0.52036668  -0.15514038  0.01315215
0.26179939  0.52036668  -0.15190829  0.01522603
0.26179939  0.52036668  -0.14867620  0.01522603
0.26179939  0.52036668  -0.14544410  0.01522603
0.26179939  0.52036668  -0.14221201  0.01522603
0.26179939  0.52036668  -0.13897992  0.01514726
0.26179939  0.52036668  -0.13574783  0.01514726
0.26179939  0.52036668  -0.13251574  0.01514726
0.26179939  0.52036668  -0.12928365  0.01514726
0.26179939  0.52036668  -0.12605156  0.01514726
0.26179939  0.52036668  -0.12281947  0.01514726
0.26179939  0.52036668  -0.11958737  0.01514726
0.26179939  0.52036668  -0.11635528  0.01514726
0.26179939  0.52036668  -0.11312319  0.01514726
0.26179939  0.52036668  -0.10989110  0.03316311
0.26179939  0.52036668  -0.10665901  0.03316311
0.26179939  0.52036668  -0.10342692  0.03316311
0.26179939  0.52036668  -0.10019483  0.03316311
0.26179939  0.52036668  -0.09696274  0.03316311
0.26179939  0.52036668  -0.09373065  0.03316311
0.26179939  0.52036668  -0.09049855  0.03316311
0.26179939  0.52036668  -0.08726646  0.03316311
0.26179939  0.52036668  -0.08403437  0.03316311
0.26179939  0.52036668  -0.08080228  0.03316311
0.26179939  0.52036668  -0.07757019  0.01940124
0.26179939  0.52036668  -0.07433810  0.01940124
0.26179939  0.52036668  -0.07110601  0.01940124
0.26179939  0.52036668  -0.06787392  0.01940124
0.26179939  0.52036668  -0.06464182  0.01940124
0.26179939  0.52036668  -0.06140973  0.01940124
0.26179939  0.52036668  -0.05817764  0.01866131
0.26179939  0.52036668  -0.05494555  0.01866131
0.26179939  0.52036668  -0.05171346  0.01866131
0.26179939  0.52036668  -0.04848137  0.01866131
0.26179939  0.52036668  -0.04524928  0.01866131
0.26179939  0.52036668  -0.04201719  0.01879410
0.26179939  0.52036668  -0.03878509  0.01825130
0.26179939  0.52036668  -0.03555300  0.01805970
0.26179939  0.52036668  -0.03232091  0.01791558
0.26179939  0.52036668  -0.02908882  0.01786584
0.26179939  0.52036668  -0.02585673  0.01798358
0.26179939  0.52036668  -0.02262464  0.01822724
0.26179939  0.52036668  -0.01939255  0.01884422
0.26179939  0.52036668  -0.01616046  0.01982135
0.26179939  0.52036668  -0.01292836  0.02097752
0.26179939  0.52036668  -0.00969627  0.02213651
0.26179939  0.52036668  -0.00646418  0.02311402
0.26179939  0.52036668  -0.00323209  0.02364760
0.26179939  0.52036668  0.00000000  0.02327989
0.26179939  0.52036668  0.00323209  0.02330868
0.26179939  0.52036668  0.00646418  0.02252755
0.26179939  0.52036668  0.00969627  0.02145695
0.26179939  0.52036668  0.01292836  0.02026014
0.26179939  0.52036668  0.01616046  0.01907980
0.26179939  0.52036668  0.01939255  0.01806229
0.26179939  0.52036668  0.02262464  0.01736156
0.26179939  0.52036668  0.02585673  0.01702153
0.26179939  0.52036668  0.02908882  0.01671715
0.26179939  0.52036668  0.03232091  0.01653755
0.26179939  0.52036668  0.03555300  0.01642806
0.26179939  0.52036668  0.03878509  0.01637303
0.26179939  0.52036668  0.04201719  0.01662069
0.26179939  0.52036668  0.04524928  0.01657410
0.26179939  0.52036668  0.04848137  0.01657410
0.26179939  0.52036668  0.05171346  0.01657410
0.26179939  0.52036668  0.05494555  0.01657410
0.26179939  0.52036668  0.05817764  0.01657410
0.26179939  0.52036668  0.06140973  0.01840367
0.26179939  0.52036668  0.06464182  0.01840367
0.26179939  0.52036668  0.06787392  0.01840367
0.26179939  0.52036668  0.07110601  0.01840367
0.26179939  0.52036668  0.07433810  0.01840367
0.26179939  0.52036668  0.07757019  0.01840367
0.26179939  0.52036668  0.08080228  0.02448623
0.26179939  0.52036668  0.08403437  0.02448623
0.26179939  0.52036668  0.08726646  0.02448623
0.26179939  0.52036668  0.09049855  0.02448623
0.26179939  0.52036668  0.09373065  0.02448623
0.26179939  0.52036668  0.09696274  0.02448623
0.26179939  0.52036668  0.10019483  0.02448623
0.26179939  0.52036668  0.10342692  0.02448623
0.26179939  0.52036668  0.10665901  0.02448623
0.26179939  0.52036668  0.10989110  0.02448623
0.26179939  0.52036668  0.11312319  0.02016537
0.26179939  0.52036668  0.11635528  0.02016537
0.26179939  0.52036668  0.11958737  0.02016537
0.26179939  0.52036668  0.12281947  0.02016537
0.26179939  0.52036668  0.12605156  0.02016537
0.26179939  0.52036668  0.12928365  0.02016537
0.26179939  0.52036668  0.13251574  0.02016537
0.26179939  0.52036668  0.13574783  0.02016537
0.26179939  0.52036668  0.13897992  0.02016537
0.26179939  0.52036668  0.14221201  0.02247758
0.26179939  0.52036668  0.14544410  0.02247758
0.26179939  0.52036668  0.14867620  0.02247758
0.26179939  0.52036668  0.15190829  0.02247758
0.26179939  0.52036668  0.15514038  0.01474922
0.26179939  0.52036668  0.15837247  0.01474922
0.26179939  0.52036668  0.16160456  0.01474922
0.26179939  0.52036668  0.16483665  0.01474922
0.26179939  0.52036668  0.16806874  0.01474922
0.26179939  0.52036668  0.17130083  0.01474922
0.26179939  0.52036668  0.17453293  0.01474922
0.26179939  0.52036668  0.17776502  0.01474922
0.26179939  0.52036668  0.18099711  0.01474922
0.26179939  0.52036668  0.18422920  0.01474922
0.26179939  0.52036668  0.18746129  0.01474922
0.26179939  0.52036668  0.19069338  0.01474922
0.26179939  0.52036668  0.19392547  0.01474922
0.26179939  0.52036668  0.19715756  0.01474922
0.26179939  0.52036668  0.20038965  0.01474922
0.26179939  0.52036668  0.20362175  0.01474922
0.26179939  0.52036668  0.20685384  0.01474922
0.26179939  0.52036668  0.21008593  0.01474922
0.26179939  0.52036668  0.21331802  0.01474922
0.26179939  0.52036668  0.21655011  0.01474922
0.26179939  0.52036668  0.21978220  0.01474922
0.26179939  0.52036668  0.22301429  0.01474922
0.26179939  0.52036668  0.22624638  0.01474922
0.26179939  0.52036668  0.22947848  0.01474922
0.26179939  0.52036668  0.23271057  0.01474922
0.26179939  0.52036668  0.23594266  0.01474922
0.26179939  0.52036668  0.23917475  0.01474922
0.26179939  0.52036668  0.24240684  0.01474922
0.26179939  0.52036668  0.24563893  0.00000000
0.26179939  0.52036668  0.24887102  0.00000000
0.26179939  0.52036668  0.25210311  0.00000000
0.26179939  0.52036668  0.25533521  0.00000000
0.26179939  0.52036668  0.25856730  0.00000000
0.26179939  0.52036668  0.26179939  0.00000000
0.26179939  0.52359878  -0.26179939  0.01138962
0.26179939  0.52359878  -0.25856730  0.01138962
0.26179939  0.52359878  -0.25533521  0.01138962
0.26179939  0.52359878  -0.25210311  0.01138962
0.26179939  0.52359878  -0.24887102  0.01138962
0.26179939  0.52359878  -0.24563893  0.01138962
0.26179939  0.52359878  -0.24240684  0.01315215
0.26179939  0.52359878  -0.23917475  0.01315215
0.26179939  0.52359878  -0.23594266  0.01315215
0.26179939  0.52359878  -0.23271057  0.01315215
0.26179939  0.52359878  -0.22947848  0.01315215
0.26179939  0.52359878  -0.22624638  0.01315215
0.26179939  0.52359878  -0.22301429  0.01315215
0.26179939  0.52359878  -0.21978220  0.01315215
0.26179939  0.52359878  -0.21655011  0.01315215
0.26179939  0.52359878  -0.21331802  0.01315215
0.26179939  0.52359878  -0.21008593  0.01315215
0.26179939  0.52359878  -0.20685384  0.01315215
0.26179939  0.52359878  -0.20362175  0.01315215
0.26179939  0.52359878  -0.20038965  0.01315215
0.26179939  0.52359878  -0.19715756  0.01315215
0.26179939  0.52359878  -0.19392547  0.01315215
0.26179939  0.52359878  -0.19069338  0.01315215
0.26179939  0.52359878  -0.18746129  0.01315215
0.26179939  0.52359878  -0.18422920  0.01315215
0.26179939  0.52359878  -0.18099711  0.01315215
0.26179939  0.52359878  -0.17776502  0.01315215
0.26179939  0.52359878  -0.17453293  0.01315215
0.26179939  0.52359878  -0.17130083  0.01315215
0.26179939  0.52359878  -0.16806874  0.01315215
0.26179939  0.52359878  -0.16483665  0.01315215
0.26179939  0.52359878  -0.16160456  0.01315215
0.26179939  0.52359878  -0.15837247  0.01315215
0.26179939  0.52359878  -0.15514038  0.01315215
0.26179939  0.52359878  -0.15190829  0.01522603
0.26179939  0.52359878  -0.14867620  0.01522603
0.26179939  0.52359878  -0.14544410  0.01522603
0.26179939  0.52359878  -0.14221201  0.01522603
0.26179939  0.52359878  -0.13897992  0.01514726
0.26179939  0.52359878  -0.13574783  0.01514726
0.26179939  0.52359878  -0.13251574  0.01514726
0.26179939  0.52359878  -0.12928365  0.01514726
0.26179939  0.52359878  -0.12605156  0.01514726
0.26179939  0.52359878  -0.12281947  0.01514726
0.26179939  0.52359878  -0.11958737  0.01514726
0.26179939  0.52359878  -0.11635528  0.01514726
0.26179939  0.52359878  -0.11312319  0.03316311
0.26179939  0.52359878  -0.10989110  0.03316311
0.26179939  0.52359878  -0.10665901  0.03316311
0.26179939  0.52359878  -0.10342692  0.03316311
0.26179939  0.52359878  -0.10019483  0.03316311
0.26179939  0.52359878  -0.09696274  0.03316311
0.26179939  0.52359878  -0.09373065  0.03316311
0.26179939  0.52359878  -0.09049855  0.03316311
0.26179939  0.52359878  -0.08726646  0.03316311
0.26179939  0.52359878  -0.08403437  0.03316311
0.26179939  0.52359878  -0.08080228  0.03316311
0.26179939  0.52359878  -0.07757019  0.01940124
0.26179939  0.52359878  -0.07433810  0.01940124
0.26179939  0.52359878  -0.07110601  0.01940124
0.26179939  0.52359878  -0.06787392  0.01940124
0.26179939  0.52359878  -0.06464182  0.01940124
0.26179939  0.52359878  -0.06140973  0.01940124
0.26179939  0.52359878  -0.05817764  0.01866131
0.26179939  0.52359878  -0.05494555  0.01866131
0.26179939  0.52359878  -0.05171346  0.01866131
0.26179939  0.52359878  -0.04848137  0.01866131
0.26179939  0.52359878  -0.04524928  0.01866131
0.26179939  0.52359878  -0.04201719  0.01866131
0.26179939  0.52359878  -0.03878509  0.01866131
0.26179939  0.52359878  -0.03555300  0.01737391
0.26179939  0.52359878  -0.03232091  0.01737391
0.26179939  0.52359878  -0.02908882  0.01737391
0.26179939  0.52359878  -0.02585673  0.01737391
0.26179939  0.52359878  -0.02262464  0.01737391
0.26179939  0.52359878  -0.01939255  0.01737391
0.26179939  0.52359878  -0.01616046  0.01737391
0.26179939  0.52359878  -0.01292836  0.01737391
0.26179939  0.52359878  -0.00969627  0.02279783
0.26179939  0.52359878  -0.00646418  0.02279783
0.26179939  0.52359878  -0.00323209  0.02279783
0.26179939  0.52359878  0.00000000  0.02279783
0.26179939  0.52359878  0.00323209  0.02279783
0.26179939  0.52359878  0.00646418  0.02279783
0.26179939  0.52359878  0.00969627  0.02279783
0.26179939  0.52359878  0.01292836  0.01666698
0.26179939  0.52359878  0.01616046  0.01666698
0.26179939  0.52359878  0.01939255  0.01666698
0.26179939  0.52359878  0.02262464  0.01666698
0.26179939  0.52359878  0.02585673  0.01666698
0.26179939  0.52359878  0.02908882  0.01666698
0.26179939  0.52359878  0.03232091  0.01666698
0.26179939  0.52359878  0.03555300  0.01666698
0.26179939  0.52359878  0.03878509  0.01657410
0.26179939  0.52359878  0.04201719  0.01657410
0.26179939  0.52359878  0.04524928  0.01657410
0.26179939  0.52359878  0.04848137  0.01657410
0.26179939  0.52359878  0.05171346  0.01657410
0.26179939  0.52359878  0.05494555  0.01657410
0.26179939  0.52359878  0.05817764  0.01657410
0.26179939  0.52359878  0.06140973  0.01840367
0.26179939  0.52359878  0.06464182  0.01840367
0.26179939  0.52359878  0.06787392  0.01840367
0.26179939  0.52359878  0.07110601  0.01840367
0.26179939  0.52359878  0.07433810  0.01840367
0.26179939  0.52359878  0.07757019  0.01840367
0.26179939  0.52359878  0.08080228  0.02448623
0.26179939  0.52359878  0.08403437  0.02448623
0.26179939  0.52359878  0.08726646  0.02448623
0.26179939  0.52359878  0.09049855  0.02448623
0.26179939  0.52359878  0.09373065  0.02448623
0.26179939  0.52359878  0.09696274  0.02448623
0.26179939  0.52359878  0.10019483  0.02448623
0.26179939  0.52359878  0.10342692  0.02448623
0.26179939  0.52359878  0.10665901  0.02448623
0.26179939  0.52359878  0.10989110  0.02448623
0.26179939  0.52359878  0.11312319  0.02448623
0.26179939  0.52359878  0.11635528  0.02016537
0.26179939  0.52359878  0.11958737  0.02016537
0.26179939  0.52359878  0.12281947  0.02016537
0.26179939  0.52359878  0.12605156  0.02016537
0.26179939  0.52359878  0.12928365  0.02016537
0.26179939  0.52359878  0.13251574  0.02016537
0.26179939  0.52359878  0.13574783  0.02016537
0.26179939  0.52359878  0.13897992  0.02016537
0.26179939  0.52359878  0.14221201  0.02247758
0.26179939  0.52359878  0.14544410  0.02247758
0.26179939  0.52359878  0.14867620  0.02247758
0.26179939  0.52359878  0.15190829  0.02247758
0.26179939  0.52359878  0.15514038  0.01474922
0.26179939  0.52359878  0.15837247  0.01474922
0.26179939  0.52359878  0.16160456  0.01474922
0.26179939  0.52359878  0.16483665  0.01474922
0.26179939  0.52359878  0.16806874  0.01474922
0.26179939  0.52359878  0.17130083  0.01474922
0.26179939  0.52359878  0.17453293  0.01474922
0.26179939  0.52359878  0.17776502  0.01474922
0.26179939  0.52359878  0.18099711  0.01474922
0.26179939  0.52359878  0.18422920  0.01474922
0.26179939  0.52359878  0.18746129  0.01474922
0.26179939  0.52359878  0.19069338  0.01474922
0.26179939  0.52359878  0.19392547  0.01474922
0.26179939  0.52359878  0.19715756  0.01474922
0.26179939  0.52359878  0.20038965  0.01474922
0.26179939  0.52359878  0.20362175  0.01474922
0.26179939  0.52359878  0.20685384  0.01474922
0.26179939  0.52359878  0.21008593  0.01474922
0.26179939  0.52359878  0.21331802  0.01474922
0.26179939  0.52359878  0.21655011  0.01474922
0.26179939  0.52359878  0.21978220  0.01474922
0.26179939  0.52359878  0.22301429  0.01474922
0.26179939  0.52359878  0.22624638  0.01474922
0.26179939  0.52359878  0.22947848  0.01474922
0.26179939  0.52359878  0.23271057  0.01474922
0.26179939  0.52359878  0.23594266  0.01474922
0.26179939  0.52359878  0.23917475  0.01474922
0.26179939  0.52359878  0.24240684  0.01474922
0.26179939  0.52359878  0.24563893  0.00000000
0.26179939  0.52359878  0.24887102  0.00000000
0.26179939  0.52359878  0.25210311  0.00000000
0.26179939  0.52359878  0.25533521  0.00000000
0.26179939  0.52359878  0.25856730  0.00000000
0.26179939  0.52359878  0.26179939  0.00000000
0.52359878  0.26270597  -0.26158904  0.00559568
0.52359878  0.26270597  -0.25835825  0.00559568
0.52359878  0.26270597  -0.25512745  0.00559568
0.52359878  0.26270597  -0.25189666  0.00559568
0.52359878  0.26270597  -0.24866587  0.00559568
0.52359878  0.26270597  -0.24543507  0.00559568
0.52359878  0.26270597  -0.24220428  0.00559568
0.52359878  0.26270597  -0.23897349  0.00559568
0.52359878  0.26270597  -0.23574270  0.00559568
0.52359878  0.26270597  -0.23251190  0.00559568
0.52359878  0.26270597  -0.22928111  0.00559568
0.52359878  0.26270597  -0.22605032  0.00559568
0.52359878  0.26270597  -0.22281952  0.00559568
0.52359878  0.26270597  -0.21958873  0.00559568
0.52359878  0.26270597  -0.21635794  0.00559568
0.52359878  0.26270597  -0.21312715  0.00559568
0.52359878  0.26270597  -0.20989635  0.00559568
0.52359878  0.26270597  -0.20666556  0.00559568
0.52359878  0.26270597  -0.20343477  0.00559568
0.52359878  0.26270597  -0.20020398  0.00559568
0.52359878  0.26270597  -0.19697318  0.01060555
0.52359878  0.26270597  -0.19374239  0.01060555
0.52359878  0.26270597  -0.19051160  0.01060555
0.52359878  0.26270597  -0.18728080  0.01060555
0.52359878  0.26270597  -0.18405001  0.01060555
0.52359878  0.26270597  -0.18081922  0.01060555
0.52359878  0.26270597  -0.17758843  0.01060555
0.52359878  0.26270597  -0.17435763  0.01060555
0.52359878  0.26270597  -0.17112684  0.01060555
0.52359878  0.26270597  -0.16789605  0.01060555
0.52359878  0.26270597  -0.16466526  0.01060555
0.52359878  0.26270597  -0.16143446  0.01060555
0.52359878  0.26270597  -0.15820367  0.01060555
0.52359878  0.26270597  -0.15497288  0.01060555
0.52359878  0.26270597  -0.15174208  0.01060555
0.52359878  0.26270597  -0.14851129  0.01060555
0.52359878  0.26270597  -0.14528050  0.01060555
0.52359878  0.26270597  -0.14204971  0.01060555
0.52359878  0.26270597  -0.13881891  0.01060555
0.52359878  0.26270597  -0.13558812  0.01060555
0.52359878  0.26270597  -0.13235733  0.01060555
0.52359878  0.26270597  -0.12912654  0.02424597
0.52359878  0.26270597  -0.12589574  0.02424597
0.52359878  0.26270597  -0.12266495  0.02424597
0.52359878  0.26270597  -0.11943416  0.02424597
0.52359878  0.26270597  -0.11620336  0.02424597
0.52359878  0.26270597  -0.11297257  0.02424597
0.52359878  0.26270597  -0.10974178  0.02424597
0.52359878  0.26270597  -0.10651099  0.02993181
0.52359878  0.26270597  -0.10328019  0.02993181
0.52359878  0.26270597  -0.10004940  0.02993181
0.52359878  0.26270597  -0.09681861  0.02993181
0.52359878  0.26270597  -0.09358781  0.02993181
0.52359878  0.26270597  -0.09035702  0.02993181
0.52359878  0.26270597  -0.08712623  0.02993181
0.52359878  0.26270597  -0.08389544  0.02993181
0.52359878  0.26270597  -0.08066464  0.03278297
0.52359878  0.26270597  -0.07743385  0.03278297
0.52359878  0.26270597  -0.07420306  0.03278297
0.52359878  0.26270597  -0.07097227  0.03278297
0.52359878  0.26270597  -0.06774147  0.03278297
0.52359878  0.26270597  -0.06451068  0.03278297
0.52359878  0.26270597  -0.06127989  0.03278297
0.52359878  0.26270597  -0.05804909  0.03278297
0.52359878  0.26270597  -0.05481830  0.03247398
0.52359878  0.26270597  -0.05158751  0.03247398
0.52359878  0.26270597  -0.04835672  0.03247398
0.52359878  0.26270597  -0.04512592  0.03247398
0.52359878  0.26270597  -0.04189513  0.03247398
0.52359878  0.26270597  -0.03866434  0.03247398
0.52359878  0.26270597  -0.03543355  0.03247398
0.52359878  0.26270597  -0.03220275  0.03244355
0.52359878  0.26270597  -0.02897196  0.03244355
0.52359878  0.26270597  -0.02574117  0.03244355
0.52359878  0.26270597  -0.02251037  0.03246569
0.52359878  0.26270597  -0.01927958  0.03270253
0.52359878  0.26270597  -0.01604879  0.03294725
0.52359878  0.26270597  -0.01281800  0.03319367
0.52359878  0.26270597  -0.00958720  0.03343559
0.52359878  0.26270597  -0.00635641  0.03366682
0.52359878  0.26270597  -0.00312562  0.03388118
0.52359878  0.26270597  0.00010517  0.03407248
0.52359878  0.26270597  0.00333597  0.03423452
0.52359878  0.26270597  0.00656676  0.03436111
0.52359878  0.26270597  0.00979755  0.03444607
0.52359878  0.26270597  0.01302835  0.03448320
0.52359878  0.26270597  0.01625914  0.03446632
0.52359878  0.26270597  0.01948993  0.03438923
0.52359878  0.26270597  0.02272072  0.03424575
0.52359878  0.26270597  0.02595152  0.03424016
0.52359878  0.26270597  0.02918231  0.03424016
0.52359878  0.26270597  0.03241310  0.03424016
0.52359878  0.26270597  0.03564390  0.03305357
0.52359878  0.26270597  0.03887469  0.03305357
0.52359878  0.26270597  0.04210548  0.03305357
0.52359878  0.26270597  0.04533627  0.03305357
